X1	X2	Y
0.8249331740230678	-0.8062272669660685	YES
0.3677800326507361	-0.6226825467170998	NO
-0.6917323413187804	0.016762006552889903	NO
-0.076540223712214	-0.825643427068561	YES
-0.32193154226764814	1.2356697603754963	NO
-1.225974931424576	1.4533596069956154	NO
-1.138346310132315	1.6219677274782662	NO
-1.0319170168702871	1.2195057153077002	NO
0.6769237551806495	0.14017202743460602	YES
-0.2779624131688131	-0.6028487518752684	YES
1.4331211529298904	1.3764909897354936	YES
-0.18859384273710142	-0.22311999439412936	NO
-0.30796661442232626	-1.2807293347219593	YES
-1.109338034237928	0.47280337523804294	YES
0.06652072831213611	0.002875921525488287	NO
0.3432748102291527	0.6083377360666742	NO
-2.1541735968204976	0.5086416634942059	YES
-1.510943689434674	0.07904278488600928	YES
-0.7218836278211856	0.4430515770428766	NO
1.4354013594951265	-1.1597237629526052	YES
0.9506515197350526	1.6141198160391332	NO
0.10253691133531391	-0.6307504885024303	NO
-1.24904346580584	-0.23989755157455073	YES
-1.016989884942489	1.6684940830906123	NO
-1.702561002341714	1.2290097567995808	NO
1.4617522730578152	0.512676198892189	YES
-0.4425469719209895	-1.256681514464416	YES
-0.8951013848659601	0.2794850789598892	NO
0.45075425989009055	-1.1956392778035783	YES
0.13517311198428206	0.3979361537348534	NO
-0.3560270556188015	1.2103269651213322	NO
0.3685644296893574	1.7443903859454049	NO
-1.4070824801939514	0.9496443228448979	NO
-0.9000926336259064	-0.5661037267752341	YES
-0.4186684504025497	-1.4054364131056591	YES
0.5352491430475115	-1.8687125827592606	YES
0.5606197799168332	-1.6493055131892018	YES
0.2755066675949366	1.2384342442382903	NO
0.6197268102953178	-0.7249082448497333	YES
-1.0056978492306234	-0.6647439561725408	YES
1.2064118560056265	0.22551494852292356	YES
0.9648247055266685	1.1105652680212112	NO
0.9546403499330515	1.1758143926532603	NO
-1.251456760430085	1.559229363786499	NO
-0.18509722983182625	-0.39904342460776954	NO
0.12323057762244637	2.058980625802378	NO
0.5483519890394739	-1.1689847914338733	YES
-0.29191228138553327	-1.6459484274948593	YES
0.006827216205841155	-1.514023830487693	YES
-0.5691018454872162	-0.3738435086152968	NO
-0.2528019689408223	-1.0606180671882146	YES
0.11456178763276903	0.3196108070696299	NO
0.5375054864173477	-0.08625451221133336	NO
-1.6806722900156346	0.21254691413128737	YES
-0.16955649552022664	-0.20805403778380469	NO
1.952686539544284	-0.5011129091282458	YES
0.07649472955068352	0.04277629834308449	NO
-0.05485155715071841	-0.7093742237510235	NO
-0.6151605778841895	-0.753580645513368	YES
0.080494369622409	0.0014943445098941745	NO
0.40537818927411357	-1.8171403686799117	YES
-0.4870577994881817	-0.9180954024026512	NO
0.44583280836461503	0.37090375529712244	NO
-0.3754512925365436	0.32461486987466	NO
1.889528329957033	-0.700688622454665	YES
0.5179936696237064	1.2195793052614743	NO
1.8109858794660711	0.7900459722291376	YES
-1.083871959848558	-0.8294983625236269	YES
-0.507802128547158	-1.0640362188551635	YES
-0.6052682177238966	0.9967217052869586	NO
0.8749531407995391	0.11643652022493842	NO
1.713355533741513	0.5249057522249029	YES
-0.12704479755047568	0.22114418395953156	NO
0.10917324490328655	-1.0242574571521987	YES
-1.0726272299543747	-1.2044223687735638	YES
-1.7711455777703273	0.5789195946255581	YES
-0.39522842493153953	-1.7749002281561543	YES
1.2966359067895643	-0.521889642640188	YES
-2.178146352544415	0.3861726287440349	YES
-0.7366142957529425	0.118064072967776	NO
0.9983342117255385	-1.3322278788835387	YES
-1.139048180629252	1.6022589938955973	NO
-0.5212288536996974	-1.592373398145834	YES
-1.4961009632737299	-0.1275709924732338	YES
0.2721412717412583	1.3658283578127517	NO
-0.662403113546629	2.0016213414772794	NO
-0.23541439241500808	1.5337478905182171	NO
1.4518991430069765	0.42033539739936543	YES
0.23385780340340606	-0.5070508161666295	NO
-1.2146537590645763	1.5172965917015484	NO
-1.9975146113789108	0.05318465427588397	YES
0.19238446524089028	-0.4506690026086858	NO
-1.1954540442102661	-0.47849314298469525	YES
-0.1436939782862612	-1.602688776196298	YES
1.171256878177119	-1.4838798993871112	YES
-1.9120256248567191	0.5907463573706038	YES
1.1823978116238647	-0.11487594746837451	YES
-0.547834850287517	0.26381046172338046	NO
0.22288169382327724	0.5336727410779876	NO
1.582171391624113	-0.8659602035360415	YES
-0.40784648248405203	1.609286641352797	NO
-0.42295462051151606	-0.35301659577319994	YES
-1.697257760821221	0.47628964813125835	YES
-1.429962360384231	-0.39926388372293353	YES
-1.1755434897630952	-1.2516875202398008	YES
0.4660337719243167	0.8099596326800603	NO
0.34511785848057236	-1.0477711110390193	YES
1.5435027296719563	0.10283006888377069	YES
1.6374506222954033	0.6740157300757231	YES
-1.6939533066872456	-0.0015618836368125725	YES
1.5110014335000164	0.0035090410121700875	YES
1.4353723745820246	0.8568442112004163	YES
-0.5696355906332415	-1.1049804424266814	YES
0.16666826959130138	-1.01239397068932	YES
0.41673273394953736	1.0205457749493445	NO
-0.038590331782923974	0.3958026558383739	NO
0.014722444857863665	0.308887242380127	NO
0.11772497292960095	1.9226908683920179	NO
0.5017276315846104	0.7089378457365844	NO
1.4868012058310205	0.7902909230001595	YES
1.293203404430192	-1.315061220344101	YES
1.8762816045222899	1.2129864299412014	YES
-1.5319590102178835	0.798322410313514	YES
-0.6144349416309837	-0.8537163423165258	YES
-0.7020013233847537	-1.4995493845546537	YES
-1.4401896628618698	1.3210851478728458	NO
0.5350683021834807	-1.1705060210121234	YES
1.1914101212158488	-0.2295886858323412	YES
1.17304444599604	1.209515720673173	NO
-1.2436839872321261	0.6056051977187309	NO
-0.13009686966029568	0.4749193919929755	NO
-0.3205412023827071	-0.3848971055642436	NO
0.6354830259625335	1.134156086960932	NO
1.1845198959041705	-0.40597157620604546	YES
-0.5364626846844034	-1.4913746821308278	YES
1.1568832201779748	-0.7709525827626382	YES
-1.7475243789095767	1.23884873264747	YES
-1.9527393093565986	0.6602801636044986	YES
1.0754474951857405	0.08350552545373105	YES
-0.6048354509212815	-0.6071639570499342	YES
0.22686336987591438	-0.8991104773967727	NO
-0.7602909357183492	-0.34185951225586897	YES
-1.2600973385629	1.7046491457782602	NO
-0.13227014264896036	1.163299998864804	NO
-0.6401297787404289	1.8726692794653066	NO
-0.8714973347053032	0.6866911998945644	NO
0.395140960331738	-0.6527107294285696	NO
0.30610635048877743	1.1177634784776713	NO
-1.7277367172185933	1.2416089948162	YES
1.5964037112286615	0.9508082006165842	YES
-0.27629140779096206	0.9848323260775624	NO
1.1961290669321707	0.2450533707398663	YES
1.1557478884778678	0.9714764480896997	NO
-1.309507351640142	-0.14869087598375677	YES
1.5078079801458624	-0.6153995100496806	YES
0.8672293287105258	-0.5678488834767528	NO
0.713029447198428	1.3414807205517123	NO
0.9534698741101874	-1.5550894007377467	YES
-0.17502645832897043	-2.010272389944736	YES
1.599323492695494	0.7102879778726696	YES
0.5919083395646839	-1.5248221762908374	YES
-0.09691678931519201	-1.8927720139913433	YES
0.7670445304643115	-0.9681677741346305	NO
-1.8009339152489838	0.9897417566565395	YES
0.8604355610948591	-1.9589417827243278	YES
-1.0951067518318414	0.9140064039141449	NO
-0.41706011218009936	0.14383914386269392	NO
-0.22175270306998265	-0.1863417247185936	NO
1.8353329540689765	1.0341970344694773	YES
-0.1548499684266949	-0.9894009982070285	YES
1.0367386745174703	-0.4410703819301618	YES
0.8623509097685489	-1.4789145683071752	YES
-0.40212685127225584	-1.382541701797718	YES
-1.2162982383999292	0.31936169310984686	YES
0.6076468095703822	1.7518199172592996	NO
1.2982620916345589	0.5683428575971436	YES
-0.28008955371824784	-1.1532581425366888	YES
-1.082152889097388	-0.6520111349617195	YES
1.4578776711641108	0.16298427359507087	YES
0.9287681386795054	0.9863524221914859	NO
-0.4092117587939359	0.057522131143949266	NO
0.6246623555693329	1.1370844279816192	NO
-0.8096380682719728	-1.3716699761740323	YES
0.32453076066676106	0.2696199828223671	NO
0.355106367583967	1.6004805084033316	NO
-1.1801795502912926	1.094019741454597	NO
-0.13535314933497847	-1.3859065919779894	YES
0.13900416240176613	-1.0785142103310166	NO
0.46767318853373074	-0.3323225241808943	NO
-1.3444195789504148	1.3789224575684011	NO
1.5237935510922067	-0.2873971787308822	YES
-0.7244303756076905	1.210850400323903	NO
1.9937217884383935	-0.6886240439538123	YES
0.9762405276759094	0.6134430442213781	YES
-0.7050938350819173	-0.323976024275675	NO
0.7217526044078796	1.3867186207635502	NO
-1.1634835468246016	1.547885934199225	NO
1.055193286423729	0.40798472796783836	NO
-0.9615232312764644	-0.4748722052577176	YES
0.381704898338602	-0.9609315985952274	YES
0.30793717189019026	0.5976552364314004	NO
1.0862674996470478	-0.8684273205326395	YES
-0.30278575586353135	1.9747614085745724	NO
-0.8450918957309973	-1.4495676934102824	YES
0.2788602401492264	-0.5418556857836034	NO
-1.190683903035284	-0.7589330033421365	YES
0.238915107382999	1.1608700062157773	NO
0.18369420988021454	1.1210445538396923	NO
0.14433313372270015	0.3322862884275794	NO
-1.437187080732424	-0.4808701682930825	YES
0.6362097041100627	-0.5783876679735348	NO
1.2718640333809437	-1.3766247829800011	YES
-0.23306399680433704	0.6964468437447816	NO
-0.7719984433740393	1.549498910416725	NO
0.9705168313153028	-1.6119574534867551	YES
-0.7514725123878027	-0.602608437598883	NO
0.8115678437408885	-0.9535792687735214	YES
1.474826641876727	0.16149740849313562	YES
0.8292993302125165	1.0471835893321573	NO
1.369510330947835	-1.0456455816052688	YES
0.56040333590956	-0.6753355958579287	YES
0.2886584324330893	-0.2596322663702332	NO
-1.1382304823001155	-0.1298934839564381	YES
0.8090844316831002	-1.7561031302748733	YES
0.9935670450854776	1.3044465733794852	NO
1.1945609202968657	0.4906236651423467	YES
-0.9175792793338424	-1.7090098843932542	YES
-1.4600890432125382	0.6749329345102232	NO
1.0007545706867893	-0.316046960110789	NO
0.17841888936664813	1.5313109760238157	NO
0.39483464662898443	-1.8616900876150762	YES
-0.6357503511652273	-0.10420411523249716	NO
0.336785912045263	0.19241612207960224	NO
0.2896762246593925	-0.30668839478725834	NO
1.806721115442849	-1.842364444730713	YES
0.9173609172945338	-1.6261360794014137	YES
-1.119112526214095	0.501683396038265	NO
-1.617977206270642	0.8499588620006902	YES
0.9585915398642866	-0.36072802527269565	NO
-0.7714872953016918	-1.4747328570504536	YES
0.8278846311317796	1.189215958828916	NO
-0.8679935697091059	0.9683150583819606	NO
-0.35458667281576634	-0.8258734162724254	YES
0.6423521269401719	-1.1909880714114998	YES
-0.5134372609553391	0.10718785701149056	NO
0.5632888364117219	1.4541888874747158	NO
-1.0641584998168665	-0.1830415122517839	YES
0.8234747450233638	-1.6596103392313515	YES
0.5891404621813632	-0.17982399875122101	NO
-0.6506669041969982	1.7485939123922114	NO
-1.0882168534695371	-0.5226897000242022	YES
1.1450756721772573	-0.8741780458267207	YES
-0.03846527599542183	1.4898546514881112	NO
-0.9838031394086274	0.4419910376531328	YES
-1.0724858950816751	-0.041045919512267645	YES
1.9205786793979691	-1.3875003130678927	YES
-0.02571090315291897	-0.07697137905007323	NO
-0.1366262473463537	1.8276572674178035	NO
0.8600130664898014	1.2882875383090373	NO
0.17734270674102426	-1.9735421616252968	YES
0.8967140910542972	-0.6091583196192203	NO
-0.5791015128385802	-0.5910877855298549	YES
-0.29849521009189695	-0.3002254992203927	NO
1.1908249531553599	0.6421870705586725	YES
-0.03032557373739756	1.1082601762984752	NO
-0.5733449184445852	1.2532046755835937	NO
-0.13859367958355512	0.7383408776265419	NO
0.5314408185464117	1.5257424411012144	NO
-0.7202360785662196	-0.5975224272867201	YES
-0.9191412089416942	-0.27930345392178196	YES
1.5758890573543949	-1.3254308079100767	YES
1.9231698758637785	-0.4603758724706582	YES
-1.7157367468913356	0.15226801862692904	YES
-0.8145350270630841	0.05978640924354967	NO
0.45982644465417893	-0.5899069116640455	NO
0.4181027859508114	-1.1839136757880797	NO
1.8759052341387044	-0.07884615212431206	YES
0.2752340901368919	1.6600034645829964	NO
-0.03527935832539558	-1.6897355417520619	YES
0.9658572110617706	-1.4197583701291923	YES
-0.1321325075283298	-1.9114167946326568	YES
1.5516658226042925	-0.9511469031170225	YES
0.31320155163288393	-0.2188958161827569	NO
-0.8730771625901789	-0.7991780357082682	YES
0.31152348837483707	1.4984768800024333	NO
-0.4950687171509906	-0.3783620191098586	YES
0.6883172247345136	0.9354188797318105	NO
1.0124126532236963	0.2188856624578215	YES
-1.7298247421202042	0.8600593229469571	YES
0.8986115778438915	-1.657923604629586	YES
-0.6067567172612383	-0.09504804283515965	YES
2.112147711215542	0.8685869925186849	YES
-0.7247149380788622	-1.42915749157155	YES
0.5909994995485177	0.41318035920023766	NO
-0.7665871691518366	1.6028339303647492	NO
0.09878051161890099	1.063171362173878	NO
-1.347009346406798	-0.19175950099059186	YES
-0.4380539062526166	-0.34767751743352304	YES
-0.6071235127827355	0.8964930210867624	NO
-0.3553368249891537	-2.0142403005565854	YES
0.8556855296542889	-1.0528069072012625	YES
1.265087677140137	0.3833748432175201	YES
0.6446680326203245	1.111840943555767	NO
-0.6703512349178393	1.460368957880958	NO
-0.7449682106034391	-0.29655833704075313	YES
0.4330526432080113	-1.11247009229167	YES
-0.6084478488090178	1.5768474549106473	NO
0.8462969568030655	1.1524422960917047	NO
-0.8296885062770747	1.4039005499967796	NO
0.8265910007584355	-0.40459231409750146	NO
-0.29635816978543916	0.8982597174568538	NO
0.7200266269245638	1.255418611590882	NO
0.8565376630310597	1.4235937576081936	NO
-0.7111466910996279	-0.3454756084159895	YES
-1.9689702795806905	0.7874763893691269	YES
1.1308085949780708	-0.2841347428749155	NO
0.5788729114727464	1.1561415432676956	NO
-2.23533156746061	0.3275726510066429	YES
1.6052674493315122	0.8161266349450864	YES
-0.5244843065164112	0.804909732488593	NO
-1.8414998171645023	1.6940500253092934	NO
-0.34752544124199897	-0.4049211936607719	NO
0.5234722425884426	0.11491374319155137	NO
-0.1052785565269928	-0.4291686514213391	NO
-0.029937382989336722	-0.4569922462202169	NO
-0.5878835356098627	0.4960916944328396	NO
0.19161168312279295	-0.24592051884510455	YES
-0.06426582839880804	-1.1852681731485395	YES
0.3128233122963253	-0.07099228225411597	NO
-0.7560541428890752	1.5170188318045281	NO
-0.5010260467207713	0.22771509003250304	NO
1.6558864161227198	-0.4101362464268542	YES
-0.8716947901151546	0.28298838782800495	NO
-1.3392898838597218	-0.10658775002057652	YES
-0.9623953094455039	-1.0780341729044889	YES
-0.21988525512095938	-0.9540179129897792	NO
0.44541653020002775	-0.7388467425308207	NO
-1.8174905012220224	-1.1836564947770472	YES
-0.053377011953521084	-0.6267042392901367	NO
-0.5405088633873991	0.6117563928226559	NO
-1.460149678233771	0.009169669557028281	YES
0.6417704919286603	1.8149571753689857	NO
-0.49610220294723056	-2.0735322547225934	YES
-0.35779069655469836	0.3413382351518929	NO
1.1117432272606995	-0.6999430266245774	YES
1.791383476858034	0.9311537231107403	YES
1.7430410931877467	0.19266157591525193	YES
-0.6451761351988478	1.4956031701808068	NO
1.2103163737670226	-1.2375157928898597	YES
0.7080983530143596	-1.5514357229169786	YES
0.36671522486970454	-0.7042496337465776	NO
-0.11672858861599571	0.48026920190568545	NO
1.6820814156294621	-0.8368945648443341	YES
-0.6747601938870526	0.4932111496128107	NO
1.8313662046933556	-1.0818041784990626	YES
0.6621861652551956	1.3492788832516214	NO
1.280886641584707	-0.8190174942278032	YES
-0.49517402067655547	1.1545546804568516	NO
-0.3180392874556955	-1.4253845767046354	YES
-0.8593804494538533	-0.3620083360872451	YES
0.6742882247906564	1.21376946147234	NO
1.0714940306964744	-0.8244192766885647	NO
1.1943524463409316	1.0385170052958148	NO
-1.1007861541830897	1.6312700544276533	NO
1.2389247280637392	0.430871655843662	YES
-0.20519385721348135	-1.5007606943365492	YES
-0.3492034328881543	-0.4259280710411159	NO
-0.2902590862372985	-1.8814440196819828	YES
1.7325399612179264	-1.7445657875944276	YES
0.33322339037252935	-0.20158143742209217	NO
1.0764761087319334	0.4905830823013744	YES
0.781549816402955	-1.795416174989423	YES
1.109304007664259	0.8120204554513587	NO
-0.3737016816615619	2.0050200319322085	NO
-0.5980010467855695	0.29946769712119997	NO
0.25882481980346217	-0.7229548321460353	NO
-0.014221581375716219	1.831791984745545	NO
-1.7757123033129443	0.7368157304198498	YES
-1.661795651623035	1.1577643315735042	YES
0.3699142228626089	0.62195879693098	NO
-1.6444342788862067	0.37442636646147015	YES
-1.7986515312713567	1.3998353100441745	NO
1.2611275864964637	-0.6236787082077537	YES
1.2643717293301755	-0.28998138710683014	YES
0.909056530284797	0.2571956327437245	YES
-0.05701128991554581	-1.9642916634912106	YES
0.5657009673427296	1.4606733101588434	NO
0.759981427883132	0.8299369908300127	NO
0.1187165543231256	0.8831061802302075	NO
-0.8430186293358543	-1.3532427603561386	YES
0.45413093813858296	-0.7456800926627907	YES
0.3865402183680333	0.9291221420590535	NO
1.8537180845374663	-0.9436797356859877	YES
0.38829556964050166	0.7057989769264931	NO
-2.2584900032344213	0.39773919694885257	YES
0.41059245419333035	-1.3861119951887257	YES
-1.5670330076171846	1.416159474611021	NO
-0.23624253815604307	1.4879883361752757	NO
-1.9466775590832601	0.7134681629656434	YES
1.0987762724637138	-1.4887630886170398	YES
0.07990613340325552	-0.7865201393438392	NO
-1.9841732021099294	0.7805382746619335	YES
1.0754102907536447	-0.3822376638225905	NO
-0.68508070922024	1.7851808583909352	NO
1.4924519431747478	-1.2410396081702662	YES
-0.20843000211417517	1.7259502706192265	NO
-0.7641732640655651	-0.4569833799338966	YES
-0.19191036288781932	0.05768270188286114	NO
